MarioNet64_Color\frame_33603.jpg  1  710 219 10 17
MarioNet64_Color\frame_33604.jpg  1  710 219 10 17
MarioNet64_Color\frame_33958.jpg  1  474 136 6 29
MarioNet64_Color\frame_33959.jpg  1  474 136 6 29
MarioNet64_Color\frame_33960.jpg  1  474 136 6 29
MarioNet64_Color\frame_34009.jpg  1  407 151 6 27
MarioNet64_Color\frame_34025.jpg  1  376 99 6 22
MarioNet64_Color\frame_34026.jpg  1  376 99 6 22
MarioNet64_Color\frame_34772.jpg  1  515 96 6 18
MarioNet64_Color\frame_34773.jpg  1  515 96 6 18
MarioNet64_Color\frame_35142.jpg  2  587 13 5 21  414 8 5 21
MarioNet64_Color\frame_35143.jpg  2  587 13 5 21  414 8 5 21
MarioNet64_Color\frame_35318.jpg  1  537 301 5 21
MarioNet64_Color\frame_35319.jpg  1  537 301 5 21
MarioNet64_Color\frame_35488.jpg  1  420 44 9 20
MarioNet64_Color\frame_35805.jpg  1  234 326 5 20
MarioNet64_Color\frame_35874.jpg  1  324 179 8 29
MarioNet64_Color\frame_35875.jpg  1  324 179 8 29
MarioNet64_Color\frame_35996.jpg  1  392 184 5 24
MarioNet64_Color\frame_35997.jpg  1  392 184 5 24
MarioNet64_Color\frame_36046.jpg  1  384 69 6 20
MarioNet64_Color\frame_36047.jpg  1  384 69 6 20
MarioNet64_Color\frame_36094.jpg  1  418 14 6 17
MarioNet64_Color\frame_36095.jpg  1  418 14 6 17
MarioNet64_Color\frame_36096.jpg  1  441 94 6 18
MarioNet64_Color\frame_36274.jpg  1  417 301 5 21
MarioNet64_Color\frame_36294.jpg  1  384 150 8 14
MarioNet64_Color\frame_36314.jpg  1  432 239 5 21
MarioNet64_Color\frame_36315.jpg  1  432 239 5 21
MarioNet64_Color\frame_36406.jpg  1  432 148 6 21
MarioNet64_Color\frame_36407.jpg  1  432 148 6 21
